income_groups,age,gender,year,population
upper_middle_income,3.0,2.0,2004,17038826.0
upper_middle_income,3.0,2.0,2005,16771256.0
upper_middle_income,3.0,2.0,2007,16764695.0
upper_middle_income,3.0,2.0,2008,16902185.0
upper_middle_income,3.0,2.0,2009,17046126.0
upper_middle_income,3.0,2.0,2012,17891319.0
upper_middle_income,3.0,2.0,2013,18003386.0
upper_middle_income,3.0,2.0,2014,18069022.0
upper_middle_income,3.0,2.0,2016,18744776.0
upper_middle_income,3.0,2.0,2017,18714408.0
upper_middle_income,3.0,2.0,2019,18372398.0
upper_middle_income,3.0,2.0,2020,18393531.0
upper_middle_income,3.0,2.0,2021,17534347.0
upper_middle_income,3.0,2.0,2022,16472984.0
upper_middle_income,3.0,2.0,2023,15463576.0
upper_middle_income,30.0,1.0,1951,6652069.0
upper_middle_income,30.0,1.0,1952,6764345.0
upper_middle_income,30.0,1.0,1953,7005754.0
upper_middle_income,30.0,1.0,1954,7387422.0
upper_middle_income,30.0,1.0,1955,7699201.0
upper_middle_income,30.0,1.0,1957,8127807.0
upper_middle_income,30.0,1.0,1958,8527037.0
upper_middle_income,30.0,1.0,1959,8667340.0
upper_middle_income,30.0,1.0,1960,8747547.0
upper_middle_income,30.0,1.0,1961,8768347.0
upper_middle_income,30.0,1.0,1962,8748366.0
upper_middle_income,30.0,1.0,1965,9210060.0
upper_middle_income,30.0,1.0,1966,9454871.0
upper_middle_income,30.0,1.0,1967,9713110.0
upper_middle_income,30.0,1.0,1968,9864500.0
upper_middle_income,30.0,1.0,1969,9759523.0
upper_middle_income,30.0,1.0,1970,9683641.0
upper_middle_income,30.0,1.0,1971,9741087.0
upper_middle_income,30.0,1.0,1973,9176218.0
upper_middle_income,30.0,1.0,1974,9267752.0
upper_middle_income,30.0,1.0,1975,9650789.0
upper_middle_income,30.0,1.0,1976,10377792.0
upper_middle_income,30.0,1.0,1977,11221862.0
upper_middle_income,30.0,1.0,1980,13398959.0
upper_middle_income,30.0,1.0,1982,14891443.0
upper_middle_income,30.0,1.0,1983,15491993.0
upper_middle_income,30.0,1.0,1984,15758490.0
upper_middle_income,30.0,1.0,1985,16346778.0
upper_middle_income,30.0,1.0,1986,16341233.0
upper_middle_income,30.0,1.0,1987,16701387.0
upper_middle_income,30.0,1.0,1988,16661399.0
upper_middle_income,30.0,1.0,1989,15340419.0
upper_middle_income,30.0,1.0,1990,14609922.0
upper_middle_income,30.0,1.0,1991,14490791.0
upper_middle_income,30.0,1.0,1992,16600356.0
upper_middle_income,30.0,1.0,2006,19148405.0
upper_middle_income,30.0,1.0,2007,18737518.0
upper_middle_income,30.0,1.0,2008,18572487.0
upper_middle_income,30.0,1.0,2009,19026103.0
upper_middle_income,30.0,2.0,1952,6825443.0
upper_middle_income,30.0,2.0,1953,7141730.0
upper_middle_income,30.0,2.0,1954,7517777.0
upper_middle_income,30.0,2.0,1955,7745760.0
upper_middle_income,30.0,2.0,1956,7812909.0
upper_middle_income,30.0,2.0,1957,7906927.0
upper_middle_income,30.0,2.0,1958,8237583.0
upper_middle_income,30.0,2.0,1959,8374439.0
upper_middle_income,30.0,2.0,1960,8376133.0
upper_middle_income,30.0,2.0,1961,8343584.0
upper_middle_income,30.0,2.0,1962,8328483.0
upper_middle_income,30.0,2.0,1963,8530195.0
upper_middle_income,30.0,2.0,1964,8608785.0
upper_middle_income,30.0,2.0,1965,8759219.0
upper_middle_income,30.0,2.0,1966,8945614.0
upper_middle_income,30.0,2.0,1968,9176453.0
upper_middle_income,30.0,2.0,1969,9123637.0
upper_middle_income,30.0,2.0,1970,9084318.0
upper_middle_income,30.0,2.0,1971,9144042.0
upper_middle_income,30.0,2.0,1974,8719473.0
upper_middle_income,30.0,2.0,1975,9138177.0
upper_middle_income,30.0,2.0,1976,9877893.0
upper_middle_income,30.0,2.0,1977,10644689.0
upper_middle_income,30.0,2.0,1978,11297001.0
upper_middle_income,30.0,2.0,1980,13057815.0
upper_middle_income,30.0,2.0,1982,14576313.0
upper_middle_income,30.0,2.0,1983,15166368.0
upper_middle_income,30.0,2.0,1984,15416001.0
upper_middle_income,30.0,2.0,1985,15961430.0
upper_middle_income,30.0,2.0,1986,15931575.0
upper_middle_income,30.0,2.0,1987,16259385.0
upper_middle_income,30.0,2.0,1988,16220051.0
upper_middle_income,30.0,2.0,1989,14975715.0
upper_middle_income,30.0,2.0,1990,14303131.0
upper_middle_income,30.0,2.0,1997,19475463.0
upper_middle_income,30.0,2.0,2005,19314429.0
upper_middle_income,30.0,2.0,2007,18333960.0
upper_middle_income,30.0,2.0,2008,18158282.0
upper_middle_income,30.0,2.0,2009,18554863.0
upper_middle_income,30.0,2.0,2010,19086874.0
upper_middle_income,30.0,2.0,2023,18914158.0
upper_middle_income,31.0,1.0,1950,6222251.0
upper_middle_income,31.0,1.0,1951,6413766.0
upper_middle_income,31.0,1.0,1952,6606987.0
upper_middle_income,31.0,1.0,1953,6719351.0
upper_middle_income,31.0,1.0,1954,6960069.0
upper_middle_income,31.0,1.0,1957,7826028.0
upper_middle_income,31.0,1.0,1958,8076354.0
upper_middle_income,31.0,1.0,1959,8465057.0
upper_middle_income,31.0,1.0,1960,8598501.0
upper_middle_income,31.0,1.0,1961,8680545.0
upper_middle_income,31.0,1.0,1962,8710257.0
upper_middle_income,31.0,1.0,1964,8916401.0
upper_middle_income,31.0,1.0,1966,9160518.0
upper_middle_income,31.0,1.0,1971,9621696.0
upper_middle_income,31.0,1.0,1972,9698389.0
upper_middle_income,31.0,1.0,1973,9469696.0
upper_middle_income,31.0,1.0,1974,9137778.0
upper_middle_income,31.0,1.0,1975,9231379.0
upper_middle_income,31.0,1.0,1978,11178942.0
upper_middle_income,31.0,1.0,1979,11813138.0
upper_middle_income,31.0,1.0,1980,12478538.0
upper_middle_income,31.0,1.0,1981,13366142.0
upper_middle_income,31.0,1.0,1982,13997927.0
upper_middle_income,31.0,1.0,1983,14849380.0
upper_middle_income,31.0,1.0,1984,15451237.0
upper_middle_income,31.0,1.0,1985,15714343.0
upper_middle_income,31.0,1.0,1986,16298441.0
upper_middle_income,31.0,1.0,1987,16288264.0
upper_middle_income,31.0,1.0,1988,16645338.0
upper_middle_income,31.0,1.0,1989,16606072.0
upper_middle_income,31.0,1.0,1990,15299249.0
upper_middle_income,31.0,1.0,1992,14424117.0
upper_middle_income,31.0,1.0,1993,16530596.0
upper_middle_income,31.0,1.0,2007,19087577.0
upper_middle_income,31.0,1.0,2010,18973260.0
upper_middle_income,31.0,2.0,1950,6317082.0
upper_middle_income,31.0,2.0,1952,6640754.0
upper_middle_income,31.0,2.0,1953,6787723.0
upper_middle_income,31.0,2.0,1954,7104114.0
upper_middle_income,31.0,2.0,1955,7479538.0
upper_middle_income,31.0,2.0,1956,7706767.0
upper_middle_income,31.0,2.0,1957,7774164.0
upper_middle_income,31.0,2.0,1959,8189347.0
upper_middle_income,31.0,2.0,1961,8327395.0
upper_middle_income,31.0,2.0,1963,8291479.0
upper_middle_income,31.0,2.0,1964,8482729.0
upper_middle_income,31.0,2.0,1965,8560146.0
upper_middle_income,31.0,2.0,1968,9059959.0
upper_middle_income,31.0,2.0,1970,9075801.0
upper_middle_income,31.0,2.0,1971,9037799.0
upper_middle_income,31.0,2.0,1972,9109192.0
upper_middle_income,31.0,2.0,1973,8921494.0
upper_middle_income,31.0,2.0,1977,9847242.0
upper_middle_income,31.0,2.0,1978,10613060.0
upper_middle_income,31.0,2.0,1979,11258401.0
upper_middle_income,31.0,2.0,1980,12038728.0
upper_middle_income,31.0,2.0,1981,13035099.0
upper_middle_income,31.0,2.0,1982,13722660.0
upper_middle_income,31.0,2.0,1983,14554358.0
upper_middle_income,31.0,2.0,1984,15144645.0
upper_middle_income,31.0,2.0,1985,15391717.0
upper_middle_income,31.0,2.0,1986,15933320.0
upper_middle_income,31.0,2.0,1987,15897265.0
upper_middle_income,31.0,2.0,1988,16223257.0
upper_middle_income,31.0,2.0,1989,16186578.0
upper_middle_income,31.0,2.0,1990,14952617.0
upper_middle_income,31.0,2.0,1991,14282085.0
upper_middle_income,31.0,2.0,1992,14143462.0
upper_middle_income,31.0,2.0,1993,16131767.0
upper_middle_income,31.0,2.0,1998,19439996.0
upper_middle_income,31.0,2.0,2006,19286510.0
upper_middle_income,31.0,2.0,2007,18711711.0
upper_middle_income,31.0,2.0,2009,18125454.0
upper_middle_income,31.0,2.0,2010,18520831.0
upper_middle_income,31.0,2.0,2011,19046084.0
upper_middle_income,31.0,2.0,2012,19465407.0
upper_middle_income,31.0,2.0,2023,19614079.0
upper_middle_income,32.0,1.0,1950,6052499.0
upper_middle_income,32.0,1.0,1951,6177649.0
upper_middle_income,32.0,1.0,1953,6561676.0
upper_middle_income,32.0,1.0,1954,6674330.0
upper_middle_income,32.0,1.0,1955,6914373.0
upper_middle_income,32.0,1.0,1958,7775379.0
upper_middle_income,32.0,1.0,1959,8022297.0
upper_middle_income,32.0,1.0,1960,8395840.0
upper_middle_income,32.0,1.0,1961,8529216.0
upper_middle_income,32.0,1.0,1962,8624865.0
upper_middle_income,32.0,1.0,1964,8643566.0
upper_middle_income,32.0,1.0,1966,8968235.0
upper_middle_income,32.0,1.0,1968,9370548.0
upper_middle_income,32.0,1.0,1971,9651160.0
upper_middle_income,32.0,1.0,1972,9579407.0
upper_middle_income,32.0,1.0,1975,9100249.0
upper_middle_income,32.0,1.0,1976,9193687.0
upper_middle_income,32.0,1.0,1977,9575027.0
upper_middle_income,32.0,1.0,1978,10296110.0
upper_middle_income,32.0,1.0,1979,11124543.0
upper_middle_income,32.0,1.0,1982,13338868.0
upper_middle_income,32.0,1.0,1983,13957093.0
upper_middle_income,32.0,1.0,1984,14809150.0
upper_middle_income,32.0,1.0,1985,15409560.0
upper_middle_income,32.0,1.0,1986,15669285.0
upper_middle_income,32.0,1.0,1987,16246228.0
upper_middle_income,32.0,1.0,1988,16230643.0
upper_middle_income,32.0,1.0,1989,16588838.0
upper_middle_income,32.0,1.0,1990,16561581.0
upper_middle_income,32.0,1.0,1991,15257451.0
upper_middle_income,32.0,1.0,1993,14361507.0
upper_middle_income,32.0,1.0,1994,16453676.0
upper_middle_income,32.0,1.0,2007,19606969.0
upper_middle_income,32.0,1.0,2008,19028599.0
upper_middle_income,32.0,1.0,2010,18473083.0
upper_middle_income,32.0,1.0,2012,19522487.0
upper_middle_income,32.0,2.0,1950,6121295.0
upper_middle_income,32.0,2.0,1953,6602721.0
upper_middle_income,32.0,2.0,1954,6750214.0
upper_middle_income,32.0,2.0,1955,7066951.0
upper_middle_income,32.0,2.0,1956,7440984.0
upper_middle_income,32.0,2.0,1960,8138226.0
upper_middle_income,32.0,2.0,1962,8285628.0
upper_middle_income,32.0,2.0,1963,8259058.0
upper_middle_income,32.0,2.0,1964,8246727.0
upper_middle_income,32.0,2.0,1965,8435319.0
upper_middle_income,32.0,2.0,1966,8519726.0
upper_middle_income,32.0,2.0,1967,8691679.0
upper_middle_income,32.0,2.0,1968,8886092.0
upper_middle_income,32.0,2.0,1972,9004634.0
upper_middle_income,32.0,2.0,1973,9076018.0
upper_middle_income,32.0,2.0,1974,8889796.0
upper_middle_income,32.0,2.0,1976,8662129.0
upper_middle_income,32.0,2.0,1977,9083412.0
upper_middle_income,32.0,2.0,1978,9817955.0
upper_middle_income,32.0,2.0,1982,13021380.0
upper_middle_income,32.0,2.0,1984,14533134.0
upper_middle_income,32.0,2.0,1985,15122302.0
upper_middle_income,32.0,2.0,1986,15364093.0
upper_middle_income,32.0,2.0,1989,16187467.0
upper_middle_income,32.0,2.0,1993,14093393.0
upper_middle_income,32.0,2.0,1994,16089688.0
upper_middle_income,32.0,2.0,1999,19405160.0
upper_middle_income,32.0,2.0,2007,19242348.0
upper_middle_income,32.0,2.0,2008,18669815.0
upper_middle_income,32.0,2.0,2009,18259014.0
upper_middle_income,32.0,2.0,2010,18094376.0
upper_middle_income,32.0,2.0,2013,19458522.0
upper_middle_income,33.0,1.0,1952,6133019.0
upper_middle_income,33.0,1.0,1953,6324435.0
upper_middle_income,33.0,1.0,1955,6629338.0
upper_middle_income,33.0,1.0,1956,6868869.0
upper_middle_income,33.0,1.0,1957,7244489.0
upper_middle_income,33.0,1.0,1958,7550464.0
upper_middle_income,33.0,1.0,1960,7956748.0
upper_middle_income,33.0,1.0,1961,8327133.0
upper_middle_income,33.0,1.0,1962,8471564.0
upper_middle_income,33.0,1.0,1963,8576034.0
upper_middle_income,33.0,1.0,1964,8601300.0
upper_middle_income,33.0,1.0,1965,8587486.0
upper_middle_income,33.0,1.0,1966,8806158.0
upper_middle_income,33.0,1.0,1967,8925453.0
upper_middle_income,33.0,1.0,1969,9318332.0
upper_middle_income,33.0,1.0,1970,9562083.0
upper_middle_income,33.0,1.0,1971,9713431.0
upper_middle_income,33.0,1.0,1972,9607028.0
upper_middle_income,33.0,1.0,1974,9615721.0
upper_middle_income,33.0,1.0,1975,9390249.0
upper_middle_income,33.0,1.0,1976,9060577.0
upper_middle_income,33.0,1.0,1977,9154214.0
upper_middle_income,33.0,1.0,1979,10245251.0
upper_middle_income,33.0,1.0,1982,12414401.0
upper_middle_income,33.0,1.0,1985,14768710.0
upper_middle_income,33.0,1.0,1986,15367677.0
upper_middle_income,33.0,1.0,1987,15621225.0
upper_middle_income,33.0,1.0,1988,16189640.0
upper_middle_income,33.0,1.0,1989,16172829.0
upper_middle_income,33.0,1.0,1990,16542103.0
upper_middle_income,33.0,1.0,1991,16515607.0
upper_middle_income,33.0,1.0,1992,15190306.0
upper_middle_income,33.0,1.0,1995,16363744.0
upper_middle_income,33.0,1.0,2008,19547247.0
upper_middle_income,33.0,1.0,2009,18984064.0
upper_middle_income,33.0,1.0,2010,18582592.0
upper_middle_income,33.0,1.0,2013,19496139.0
upper_middle_income,33.0,2.0,1950,5982885.0
upper_middle_income,33.0,2.0,1951,6082943.0
upper_middle_income,33.0,2.0,1953,6386641.0
upper_middle_income,33.0,2.0,1954,6565105.0
upper_middle_income,33.0,2.0,1956,7029348.0
upper_middle_income,33.0,2.0,1957,7402018.0
upper_middle_income,33.0,2.0,1958,7627432.0
upper_middle_income,33.0,2.0,1959,7689404.0
upper_middle_income,33.0,2.0,1963,8248322.0
upper_middle_income,33.0,2.0,1964,8211972.0
upper_middle_income,33.0,2.0,1965,8201857.0
upper_middle_income,33.0,2.0,1966,8395203.0
upper_middle_income,33.0,2.0,1967,8487461.0
upper_middle_income,33.0,2.0,1968,8661631.0
upper_middle_income,33.0,2.0,1969,8846874.0
upper_middle_income,33.0,2.0,1970,8982917.0
upper_middle_income,33.0,2.0,1973,8972636.0
upper_middle_income,33.0,2.0,1975,8859821.0
upper_middle_income,33.0,2.0,1978,9056693.0
upper_middle_income,33.0,2.0,1979,9780798.0
upper_middle_income,33.0,2.0,1980,10535521.0
upper_middle_income,33.0,2.0,1981,11191712.0
upper_middle_income,33.0,2.0,1986,15099042.0
upper_middle_income,33.0,2.0,1987,15333528.0
upper_middle_income,33.0,2.0,1988,15861740.0
upper_middle_income,33.0,2.0,1989,15822696.0
upper_middle_income,33.0,2.0,1990,16160103.0
upper_middle_income,33.0,2.0,1991,16131788.0
upper_middle_income,33.0,2.0,1992,14890248.0
upper_middle_income,33.0,2.0,1993,14199679.0
upper_middle_income,33.0,2.0,1994,14056897.0
upper_middle_income,33.0,2.0,2000,19374396.0
upper_middle_income,33.0,2.0,2008,19200353.0
upper_middle_income,33.0,2.0,2010,18230668.0
upper_middle_income,33.0,2.0,2011,18057140.0
upper_middle_income,33.0,2.0,2012,18451867.0
upper_middle_income,33.0,2.0,2013,19007508.0
upper_middle_income,33.0,2.0,2014,19455755.0
upper_middle_income,34.0,1.0,1950,5980356.0
upper_middle_income,34.0,1.0,1951,5892799.0
upper_middle_income,34.0,1.0,1952,5962023.0
upper_middle_income,34.0,1.0,1953,6088650.0
upper_middle_income,34.0,1.0,1954,6280148.0
upper_middle_income,34.0,1.0,1956,6584441.0
upper_middle_income,34.0,1.0,1957,6823544.0
upper_middle_income,34.0,1.0,1958,7196612.0
upper_middle_income,34.0,1.0,1960,7649580.0
upper_middle_income,34.0,1.0,1962,8270279.0
upper_middle_income,34.0,1.0,1963,8421159.0
upper_middle_income,34.0,1.0,1965,8543944.0
upper_middle_income,34.0,1.0,1966,8539470.0
upper_middle_income,34.0,1.0,1967,8762774.0
upper_middle_income,34.0,1.0,1968,8881359.0
upper_middle_income,34.0,1.0,1969,9027025.0
upper_middle_income,34.0,1.0,1970,9278977.0
upper_middle_income,34.0,1.0,1971,9525575.0
upper_middle_income,34.0,1.0,1972,9668034.0
upper_middle_income,34.0,1.0,1973,9564111.0
upper_middle_income,34.0,1.0,1974,9497306.0
upper_middle_income,34.0,1.0,1975,9575640.0
upper_middle_income,34.0,1.0,1976,9347520.0
upper_middle_income,34.0,1.0,1978,9117447.0
upper_middle_income,34.0,1.0,1979,9490858.0
upper_middle_income,34.0,1.0,1980,10196386.0
upper_middle_income,34.0,1.0,1981,11032028.0
upper_middle_income,34.0,1.0,1982,11680224.0
upper_middle_income,34.0,1.0,1983,12372978.0
upper_middle_income,34.0,1.0,1986,14729914.0
upper_middle_income,34.0,1.0,1989,16133246.0
upper_middle_income,34.0,1.0,1990,16124555.0
upper_middle_income,34.0,1.0,1993,15127983.0
upper_middle_income,34.0,1.0,2001,19576486.0
upper_middle_income,34.0,1.0,2010,18938934.0
upper_middle_income,34.0,1.0,2012,18367354.0
upper_middle_income,34.0,1.0,2014,19474712.0
upper_middle_income,34.0,2.0,1950,6084589.0
upper_middle_income,34.0,2.0,1951,5943759.0
upper_middle_income,34.0,2.0,1953,6204722.0
upper_middle_income,34.0,2.0,1954,6349874.0
upper_middle_income,34.0,2.0,1955,6527804.0
upper_middle_income,34.0,2.0,1956,6675433.0
upper_middle_income,34.0,2.0,1957,6991191.0
upper_middle_income,34.0,2.0,1958,7362603.0
upper_middle_income,34.0,2.0,1959,7584393.0
upper_middle_income,34.0,2.0,1960,7637881.0
upper_middle_income,34.0,2.0,1961,7732472.0
upper_middle_income,34.0,2.0,1962,8042199.0
upper_middle_income,34.0,2.0,1964,8204558.0
upper_middle_income,34.0,2.0,1965,8165039.0
upper_middle_income,34.0,2.0,1966,8164287.0
upper_middle_income,34.0,2.0,1967,8362786.0
upper_middle_income,34.0,2.0,1969,8623163.0
upper_middle_income,34.0,2.0,1970,8823426.0
upper_middle_income,34.0,2.0,1971,8960593.0
upper_middle_income,34.0,2.0,1972,9036247.0
upper_middle_income,34.0,2.0,1973,8977823.0
upper_middle_income,34.0,2.0,1974,8941880.0
upper_middle_income,34.0,2.0,1976,8829545.0
upper_middle_income,34.0,2.0,1979,9022196.0
upper_middle_income,34.0,2.0,1980,9745671.0
upper_middle_income,34.0,2.0,1981,10509233.0
upper_middle_income,34.0,2.0,1982,11164654.0
upper_middle_income,34.0,2.0,1983,11971111.0
upper_middle_income,34.0,2.0,1985,13656295.0
upper_middle_income,34.0,2.0,1988,15299209.0
upper_middle_income,34.0,2.0,1990,15795083.0
upper_middle_income,34.0,2.0,1991,16131929.0
upper_middle_income,34.0,2.0,1992,16092282.0
upper_middle_income,34.0,2.0,1993,14840774.0
upper_middle_income,34.0,2.0,1994,14165387.0
upper_middle_income,34.0,2.0,1995,14038206.0
upper_middle_income,34.0,2.0,1997,19594074.0
upper_middle_income,34.0,2.0,2001,19342449.0
upper_middle_income,34.0,2.0,2010,18616383.0
upper_middle_income,34.0,2.0,2011,18195555.0
upper_middle_income,34.0,2.0,2012,18026687.0
upper_middle_income,34.0,2.0,2013,18439097.0
upper_middle_income,34.0,2.0,2014,19001557.0
upper_middle_income,34.0,2.0,2015,19448266.0
upper_middle_income,35.0,1.0,1952,5847071.0
upper_middle_income,35.0,1.0,1954,6044535.0
upper_middle_income,35.0,1.0,1955,6235632.0
upper_middle_income,35.0,1.0,1956,6426203.0
upper_middle_income,35.0,1.0,1957,6539614.0
upper_middle_income,35.0,1.0,1958,6777610.0
upper_middle_income,35.0,1.0,1959,7143021.0
upper_middle_income,35.0,1.0,1960,7428888.0
upper_middle_income,35.0,1.0,1961,7581039.0
upper_middle_income,35.0,1.0,1962,7837538.0
upper_middle_income,35.0,1.0,1965,8465946.0
upper_middle_income,35.0,1.0,1966,8493393.0
upper_middle_income,35.0,1.0,1967,8498763.0
upper_middle_income,35.0,1.0,1968,8718557.0
upper_middle_income,35.0,1.0,1971,9228861.0
upper_middle_income,35.0,1.0,1972,9480020.0
upper_middle_income,35.0,1.0,1973,9623119.0
upper_middle_income,35.0,1.0,1975,9456678.0
upper_middle_income,35.0,1.0,1976,9533390.0
upper_middle_income,35.0,1.0,1977,9304129.0
upper_middle_income,35.0,1.0,1979,9071384.0
upper_middle_income,35.0,1.0,1981,10158680.0
upper_middle_income,35.0,1.0,1982,10987312.0
upper_middle_income,35.0,1.0,1983,11633465.0
upper_middle_income,35.0,1.0,1985,13219877.0
upper_middle_income,35.0,1.0,1987,14689879.0
upper_middle_income,35.0,1.0,1989,15514302.0
upper_middle_income,35.0,1.0,1991,16073760.0
upper_middle_income,35.0,1.0,1992,16424245.0
upper_middle_income,35.0,1.0,1993,16381878.0
upper_middle_income,35.0,1.0,1995,14300934.0
upper_middle_income,35.0,1.0,1996,14138198.0
upper_middle_income,35.0,1.0,2002,19511094.0
upper_middle_income,35.0,1.0,2010,19454276.0
upper_middle_income,35.0,1.0,2011,18885047.0
upper_middle_income,35.0,1.0,2012,18477999.0
upper_middle_income,35.0,1.0,2013,18336995.0
upper_middle_income,35.0,1.0,2014,18814109.0
upper_middle_income,35.0,2.0,1950,6241004.0
upper_middle_income,35.0,2.0,1951,6044550.0
upper_middle_income,35.0,2.0,1952,5904741.0
upper_middle_income,35.0,2.0,1954,6167694.0
upper_middle_income,35.0,2.0,1955,6313244.0
upper_middle_income,35.0,2.0,1957,6637206.0
upper_middle_income,35.0,2.0,1958,6952605.0
upper_middle_income,35.0,2.0,1960,7535456.0
upper_middle_income,35.0,2.0,1961,7585319.0
upper_middle_income,35.0,2.0,1962,7690462.0
upper_middle_income,35.0,2.0,1965,8160571.0
upper_middle_income,35.0,2.0,1966,8124847.0
upper_middle_income,35.0,2.0,1967,8134637.0
upper_middle_income,35.0,2.0,1968,8330157.0
upper_middle_income,35.0,2.0,1969,8413361.0
upper_middle_income,35.0,2.0,1970,8584460.0
upper_middle_income,35.0,2.0,1971,8783995.0
upper_middle_income,35.0,2.0,1973,9001542.0
upper_middle_income,35.0,2.0,1975,8912596.0
